Date,Time,Filename,temp,Depth,Lat,Lon
"Friday, 9 November 2018",2:54:12 pm,P1060889.JPG,14.26,12.85320241,-41.13505393,174.2065191
"Friday, 9 November 2018",2:54:27 pm,P1060890.JPG,14.2,12.34836258,-41.1350471,174.2065181
"Friday, 9 November 2018",2:55:01 pm,P1060891.JPG,14.08,13.92007096,-41.1349872,174.206548
"Friday, 9 November 2018",2:55:24 pm,P1060892.JPG,14.09,13.92007096,-41.13495222,174.2065641
"Friday, 9 November 2018",2:55:38 pm,P1060893.JPG,14.03,13.68638533,-41.13493588,174.2065599
"Friday, 9 November 2018",2:55:57 pm,P1060894.JPG,14,13.65581886,-41.13491343,174.2065472
"Friday, 9 November 2018",2:56:15 pm,P1060895.JPG,13.98,14.62802994,-41.13488673,174.2065263
"Friday, 9 November 2018",2:56:25 pm,P1060896.JPG,13.98,14.56689699,-41.13488033,174.2065165
"Friday, 9 November 2018",2:56:32 pm,P1060897.JPG,13.98,14.53140044,-41.13487745,174.2065116
"Friday, 9 November 2018",2:56:38 pm,P1060898.JPG,13.99,14.53140044,-41.13487762,174.2065076
"Friday, 9 November 2018",2:56:56 pm,P1060899.JPG,13.94,14.00289624,-41.13487767,174.2064981
"Friday, 9 November 2018",2:57:13 pm,P1060900.JPG,13.93,13.38565067,-41.13487092,174.2064846
"Friday, 9 November 2018",2:57:36 pm,P1060901.JPG,13.9,13.29592328,-41.13484812,174.2064753
"Friday, 9 November 2018",2:57:45 pm,P1060902.JPG,13.9,13.64793074,-41.1348371,174.2064635
"Friday, 9 November 2018",2:57:53 pm,P1060903.JPG,13.9,13.54932921,-41.13482897,174.2064628
"Friday, 9 November 2018",2:58:01 pm,P1060904.JPG,13.89,13.12139857,-41.13482325,174.2064599
"Friday, 9 November 2018",2:58:11 pm,P1060905.JPG,13.88,12.70727214,-41.13481763,174.2064519
"Friday, 9 November 2018",2:58:25 pm,P1060906.JPG,13.88,12.02889362,-41.13480803,174.2064313
"Friday, 9 November 2018",2:58:29 pm,P1060907.JPG,13.88,11.83957868,-41.13480695,174.2064265
"Friday, 9 November 2018",2:58:41 pm,P1060908.JPG,13.88,11.58715877,-41.13481535,174.2064112
"Friday, 9 November 2018",2:58:50 pm,P1060909.JPG,13.87,10.85060534,-41.13482667,174.2063884
"Friday, 9 November 2018",2:58:57 pm,P1060910.JPG,13.88,10.55381473,-41.13483528,174.2063941
"Friday, 9 November 2018",2:59:05 pm,P1060911.JPG,13.87,10.29153467,-41.13484492,174.2063843
"Friday, 9 November 2018",2:59:11 pm,P1060912.JPG,13.87,10.1712408,-41.13484753,174.2063781
"Friday, 9 November 2018",2:59:22 pm,P1060913.JPG,13.88,10.11898199,-41.13485642,174.2063887
"Friday, 9 November 2018",2:59:33 pm,P1060914.JPG,13.87,9.739366099,-41.13485842,174.2063871
"Friday, 9 November 2018",2:59:48 pm,P1060915.JPG,13.86,9.121134508,-41.13484715,174.2063759
"Friday, 9 November 2018",2:59:57 pm,P1060916.JPG,13.85,8.688273792,-41.13483635,174.2063677
"Friday, 9 November 2018",3:00:14 pm,P1060917.JPG,13.86,8.822371873,-41.13483497,174.2063545
"Friday, 9 November 2018",3:00:27 pm,P1060918.JPG,13.87,7.95270638,-41.13483717,174.2063443
"Friday, 9 November 2018",3:00:38 pm,P1060919.JPG,13.87,7.96749661,-41.13484335,174.2063233
"Friday, 9 November 2018",3:01:00 pm,P1060920.JPG,13.88,7.399551799,-41.13485742,174.206304
"Friday, 9 November 2018",3:01:04 pm,P1060921.JPG,13.88,7.269397779,-41.134862,174.2062975
"Friday, 9 November 2018",3:01:30 pm,P1060922.JPG,13.82,7.343348927,-41.13487528,174.2062673
"Friday, 9 November 2018",3:01:45 pm,P1060923.JPG,13.88,7.017963879,-41.13487498,174.2062652
"Friday, 9 November 2018",3:02:05 pm,P1060924.JPG,13.89,6.712299136,-41.13486952,174.2062478
"Friday, 9 November 2018",3:02:27 pm,P1060925.JPG,13.88,7.039656215,-41.13485687,174.2062267
"Friday, 9 November 2018",3:02:34 pm,P1060926.JPG,13.88,7.052474414,-41.13484662,174.2062333
"Friday, 9 November 2018",3:02:52 pm,P1060927.JPG,13.8,5.89587847,-41.13483533,174.2062341
"Friday, 9 November 2018",3:03:14 pm,P1060928.JPG,13.92,4.005687145,-41.13486765,174.2062337
"Friday, 9 November 2018",3:03:30 pm,P1060929.JPG,13.89,4.057945956,-41.1348762,174.2062615
"Friday, 9 November 2018",3:04:22 pm,P1060930.JPG,13.94,4.15358944,-41.13489028,174.2062134
"Friday, 9 November 2018",3:04:47 pm,P1060931.JPG,13.91,4.239372771,-41.13491292,174.2062228
"Friday, 9 November 2018",3:04:57 pm,P1060932.JPG,13.93,3.637903439,-41.13492712,174.2062229
"Friday, 9 November 2018",3:05:04 pm,P1060933.JPG,13.93,3.256315519,-41.13493055,174.2062196
"Friday, 9 November 2018",3:05:08 pm,P1060934.JPG,13.93,3.063056521,-41.13493123,174.2062158
"Friday, 9 November 2018",3:05:19 pm,P1060935.JPG,13.95,2.41327244,-41.13493003,174.2062072
"Friday, 9 November 2018",3:06:03 pm,P1060936.JPG,13.99,2.84514714,-41.13491117,174.2061269
"Friday, 9 November 2018",3:06:08 pm,P1060937.JPG,14.01,2.904308058,-41.13491815,174.2061329
"Friday, 9 November 2018",3:06:36 pm,P1060938.JPG,13.99,2.658790249,-41.13492235,174.2061861
"Friday, 9 November 2018",3:06:59 pm,P1060939.JPG,14,2.551314582,-41.1348882,174.2061692
"Friday, 9 November 2018",3:07:35 pm,P1060940.JPG,14.02,2.022810382,-41.13489678,174.2061508
"Friday, 9 November 2018",3:07:41 pm,P1060941.JPG,14.02,1.366124194,-41.1349008,174.2061446
"Friday, 9 November 2018",3:07:53 pm,P1060942.JPG,14.03,0.715354098,-41.13490405,174.2061245
"Friday, 9 November 2018",3:08:09 pm,P1060943.JPG,14.11,0.963829953,-41.1349079,174.2060869
"Friday, 9 November 2018",3:08:17 pm,P1060944.JPG,14.04,0.798179383,-41.13491817,174.2060747
"Friday, 9 November 2018",3:10:39 pm,P1060945.JPG,14.22,2.492153664,-41.134941,174.2062139
"Friday, 9 November 2018",3:10:44 pm,P1060946.JPG,14.22,2.526664199,-41.13494928,174.2062105
"Friday, 9 November 2018",3:10:46 pm,P1060947.JPG,13.96,2.540468414,-41.13495332,174.2062096
"Friday, 9 November 2018",3:10:50 pm,P1060948.JPG,13.96,2.452713052,-41.13495498,174.2062049
"Friday, 9 November 2018",3:21:21 pm,G0798314.JPG,15.2,0.28939549,-41.13707343,174.2037888
"Friday, 9 November 2018",3:21:29 pm,G0808344.JPG,14.93,0.470822304,-41.1370735,174.2037746
"Friday, 9 November 2018",3:22:01 pm,G0818374.JPG,14.9,0.867200454,-41.13703607,174.2037486
"Friday, 9 November 2018",3:22:12 pm,G0828404.JPG,14.72,1.425285112,-41.1370412,174.2037303
"Friday, 9 November 2018",3:22:27 pm,G0838434.JPG,14.64,2.906280089,-41.1370474,174.2036992
"Friday, 9 November 2018",3:22:43 pm,G0848464.JPG,14.65,4.172323731,-41.137064,174.2036473
"Friday, 9 November 2018",3:22:53 pm,G0858494.JPG,14.52,5.775584604,-41.1370793,174.2036383
"Friday, 9 November 2018",3:23:10 pm,G0868524.JPG,14.47,7.297006208,-41.13709372,174.203603
"Friday, 9 November 2018",3:23:26 pm,G0878554.JPG,14.38,9.811345216,-41.1371036,174.2035703
"Friday, 9 November 2018",3:23:50 pm,G0888584.JPG,13.99,12.44302004,-41.13710697,174.2034963
"Friday, 9 November 2018",3:24:11 pm,G0898614.JPG,14.24,14.35391769,-41.13710257,174.2034857
"Friday, 9 November 2018",3:24:21 pm,G0908644.JPG,14.22,15.6179893,-41.1370981,174.2034896
"Friday, 9 November 2018",3:24:42 pm,G0918674.JPG,14.15,16.17705998,-41.13707888,174.203489
"Friday, 9 November 2018",3:51:31 pm,P1060949.JPG,16.58,2.454685083,-41.13929478,174.1921518
"Friday, 9 November 2018",3:52:13 pm,P1060950.JPG,16.04,3.781861673,-41.13929078,174.192179
"Friday, 9 November 2018",3:52:34 pm,P1060951.JPG,15.8,2.714007106,-41.13928675,174.192148
"Friday, 9 November 2018",3:52:40 pm,P1060952.JPG,15.59,2.721895228,-41.13928395,174.1921437
"Friday, 9 November 2018",3:52:49 pm,P1060953.JPG,15.6,2.127328004,-41.1392714,174.1921414
"Friday, 9 November 2018",3:53:01 pm,P1060954.JPG,15.45,1.413452929,-41.13927045,174.1921313
"Friday, 9 November 2018",3:53:08 pm,P1060955.JPG,15.48,1.365138179,-41.1392785,174.1921229
"Friday, 9 November 2018",3:53:21 pm,P1060956.JPG,15.42,0.85536827,-41.1392792,174.1921148
"Friday, 9 November 2018",3:53:30 pm,P1060957.JPG,15.46,0.927347387,-41.13928902,174.1921145
"Friday, 9 November 2018",3:53:38 pm,P1060958.JPG,15.41,0.87213053,-41.13928987,174.1921058
"Friday, 9 November 2018",3:53:43 pm,P1060959.JPG,15.41,0.82184375,-41.13929447,174.1920969
"Friday, 9 November 2018",3:53:55 pm,P1060960.JPG,14.75,0.733102374,-41.13929243,174.1920627
"Friday, 9 November 2018",3:54:03 pm,P1060961.JPG,14.75,0.681829578,-41.13928727,174.192041
"Friday, 9 November 2018",3:54:16 pm,P1060962.JPG,14.93,0.663095287,-41.13926093,174.1920504
"Friday, 9 November 2018",3:54:22 pm,P1060963.JPG,14.93,0.671969425,-41.13926672,174.1920478
"Friday, 9 November 2018",3:54:30 pm,P1060964.JPG,15.35,0.644360997,-41.13926212,174.1920524
"Friday, 9 November 2018",3:54:40 pm,P1060965.JPG,14.49,0.532941268,-41.13925033,174.1920514
"Friday, 9 November 2018",3:54:47 pm,P1060966.JPG,15.11,0.62266866,-41.13925073,174.1920539
"Friday, 9 November 2018",3:54:57 pm,P1060967.JPG,15.03,0.742962527,-41.13923353,174.1920687
"Friday, 9 November 2018",3:55:11 pm,P1060968.JPG,14.56,0.744934557,-41.13921622,174.1920615
"Friday, 9 November 2018",3:55:24 pm,P1060969.JPG,15.21,0.60393437,-41.1391936,174.1920648
"Friday, 9 November 2018",3:55:33 pm,P1060970.JPG,14.14,0.391941081,-41.13918022,174.1920617
"Friday, 9 November 2018",3:56:00 pm,P1060971.JPG,0,12.025,-41.13913563,174.1920832
"Friday, 9 November 2018",3:56:12 pm,P1060972.JPG,0,12.21,-41.13910683,174.1921125
"Friday, 9 November 2018",3:56:18 pm,P1060973.JPG,0,12.01,-41.1390918,174.1921275
"Friday, 9 November 2018",3:56:27 pm,P1060974.JPG,0,12.11,-41.1390679,174.1921783
"Friday, 9 November 2018",3:56:37 pm,P1060975.JPG,0,12.25,-41.1390877,174.1922071
"Friday, 9 November 2018",3:56:42 pm,P1060976.JPG,0,12.0249,-41.13909708,174.1922115
"Friday, 9 November 2018",3:56:47 pm,P1060977.JPG,0,11.9349,-41.13910542,174.1922112
"Friday, 9 November 2018",3:56:52 pm,P1060978.JPG,14.9,1.101872095,-41.13911375,174.1922027
"Friday, 9 November 2018",3:56:56 pm,P1060979.JPG,14.9,1.101872095,-41.13912088,174.1921925
"Friday, 9 November 2018",3:57:02 pm,P1060980.JPG,14.9,1.101872095,-41.13913412,174.1921771
"Friday, 9 November 2018",3:57:05 pm,P1060981.JPG,14.9,1.101872095,-41.13914235,174.1921689
"Friday, 9 November 2018",3:57:08 pm,P1060982.JPG,14.9,1.101872095,-41.13915008,174.1921633
"Friday, 9 November 2018",3:57:18 pm,P1060983.JPG,14.9,1.101872095,-41.13917183,174.1921673
"Friday, 9 November 2018",3:57:21 pm,P1060984.JPG,14.9,1.08609585,-41.13917442,174.1921737
"Friday, 9 November 2018",3:57:25 pm,P1060985.JPG,14.81,1.05454336,-41.13917465,174.192178
"Friday, 9 November 2018",3:58:11 pm,P1060986.JPG,14.66,2.983189282,-41.13916987,174.1922546
"Friday, 9 November 2018",3:58:18 pm,P1060987.JPG,14.63,2.94177664,-41.13917167,174.1922598
"Friday, 9 November 2018",3:58:33 pm,P1060988.JPG,14.54,1.379928409,-41.13913887,174.1922285
"Friday, 9 November 2018",3:58:39 pm,P1060989.JPG,14.48,1.368096225,-41.13912967,174.1922279
"Friday, 9 November 2018",3:58:43 pm,P1060990.JPG,14.48,1.18666941,-41.1391188,174.1922304
"Friday, 9 November 2018",3:58:47 pm,P1060991.JPG,14.38,1.005242596,-41.13910887,174.1922355
"Friday, 9 November 2018",3:58:53 pm,P1060992.JPG,14.38,0.882976699,-41.13909008,174.1922487
"Friday, 9 November 2018",3:58:57 pm,P1060993.JPG,14.39,0.851424209,-41.13907733,174.1922568
"Friday, 9 November 2018",3:59:01 pm,P1060994.JPG,14.39,0.827759842,-41.13906253,174.1922629
"Friday, 9 November 2018",3:59:04 pm,P1060995.JPG,14.39,0.815927659,-41.13905273,174.1922639
"Friday, 9 November 2018",3:59:09 pm,P1060996.JPG,14.41,0.796207353,-41.13904252,174.1922646
"Friday, 9 November 2018",3:59:14 pm,P1060997.JPG,14.41,0.697605823,-41.13903002,174.1922673
"Friday, 9 November 2018",3:59:23 pm,P1060998.JPG,14.28,0.575339926,-41.13900507,174.1922526
"Friday, 9 November 2018",3:59:38 pm,P1060999.JPG,14.75,0.433353723,-41.13897788,174.1922562
"Friday, 9 November 2018",4:00:05 pm,P1070001.JPG,14.64,0.320947979,-41.1389064,174.192348
"Friday, 9 November 2018",4:00:24 pm,P1070002.JPG,14.73,0.633514829,-41.13888367,174.1923717
"Friday, 9 November 2018",4:00:40 pm,P1070003.JPG,14.66,1.959705403,-41.13890148,174.1924031
"Friday, 9 November 2018",4:00:51 pm,P1070004.JPG,14.42,1.235970175,-41.13887545,174.1924183
"Friday, 9 November 2018",4:01:02 pm,P1070005.JPG,14.35,1.281326879,-41.13886673,174.1924643
"Friday, 9 November 2018",4:03:19 pm,P1070006.JPG,14.21,5.105094202,-41.13882808,174.1925658
"Friday, 9 November 2018",4:03:23 pm,P1070007.JPG,14.21,4.86845053,-41.13882712,174.1925694
"Friday, 9 November 2018",4:03:28 pm,P1070008.JPG,14.22,4.572645941,-41.13882873,174.1925731
"Friday, 9 November 2018",4:03:31 pm,P1070009.JPG,14.22,3.93765209,-41.1388333,174.192573
"Friday, 9 November 2018",4:04:00 pm,P1070010.JPG,14.25,2.968399053,-41.1388372,174.1925515
"Friday, 9 November 2018",4:04:11 pm,P1070011.JPG,14.26,2.785986223,-41.13882833,174.1925511
"Friday, 9 November 2018",4:04:15 pm,P1070012.JPG,14.25,2.900363997,-41.13882332,174.1925514
"Friday, 9 November 2018",4:04:18 pm,P1070013.JPG,14.25,2.986147328,-41.13882055,174.1925514
"Friday, 9 November 2018",4:04:20 pm,P1070014.JPG,14.25,2.970371083,-41.13882005,174.1925536
"Friday, 9 November 2018",4:04:38 pm,P1070015.JPG,14.2,1.790110772,-41.13881603,174.1925504
"Friday, 9 November 2018",4:04:55 pm,P1070016.JPG,14.27,1.500222275,-41.13881998,174.1925028
"Friday, 9 November 2018",4:04:59 pm,P1070017.JPG,14.27,1.437117296,-41.13882563,174.1925012
"Friday, 9 November 2018",4:05:07 pm,P1070018.JPG,14.28,1.618544111,-41.1388275,174.1924865
"Friday, 9 November 2018",4:05:11 pm,P1070019.JPG,14.28,1.632348325,-41.1388256,174.1924803
"Friday, 9 November 2018",4:05:21 pm,P1070020.JPG,14.21,1.525858673,-41.1388058,174.1924756
"Friday, 9 November 2018",4:05:30 pm,P1070021.JPG,14.33,1.586991621,-41.1387887,174.1924882
"Friday, 9 November 2018",4:05:35 pm,P1070022.JPG,14.33,1.498250244,-41.13878275,174.1924963
"Friday, 9 November 2018",4:05:43 pm,P1070023.JPG,14.33,1.170893166,-41.13877053,174.1924922
"Friday, 9 November 2018",4:05:50 pm,P1070024.JPG,14.33,0.784375169,-41.13876313,174.192469
"Friday, 9 November 2018",4:06:07 pm,P1070025.JPG,14.33,0.774515016,-41.13875977,174.1924435
"Friday, 9 November 2018",4:06:16 pm,P1070026.JPG,14.36,0.79029126,-41.13876012,174.1924262
"Friday, 9 November 2018",4:06:22 pm,P1070027.JPG,14.36,0.766626894,-41.13876917,174.1924129
"Friday, 9 November 2018",4:06:35 pm,P1070028.JPG,14.37,0.685773639,-41.13874207,174.1923976
"Friday, 9 November 2018",4:06:53 pm,P1070029.JPG,14.4,0.831703903,-41.13870533,174.1924006
"Saturday, 10 November 2018",9:04:18 am,GOPR8706.JPG,12.44,2.275230299,-41.07767323,174.2620233
"Saturday, 10 November 2018",9:04:35 am,GOPR8707.JPG,12.61,1.673760967,-41.07767833,174.2620581
"Saturday, 10 November 2018",9:04:44 am,GOPR8708.JPG,12.33,1.860117858,-41.077685,174.2620767
"Saturday, 10 November 2018",9:04:56 am,GOPR8709.JPG,12.88,1.938999082,-41.0776952,174.2621158
"Saturday, 10 November 2018",9:05:13 am,GOPR8710.JPG,12.95,4.006673161,-41.07769597,174.2621389
"Saturday, 10 November 2018",9:05:33 am,GOPR8711.JPG,12.91,4.63575092,-41.07770745,174.2621698
"Saturday, 10 November 2018",9:06:07 am,GOPR8712.JPG,13.08,5.339765843,-41.07775113,174.2622079
"Saturday, 10 November 2018",9:06:20 am,GOPR8713.JPG,13.25,7.43702038,-41.07773577,174.2622273
"Saturday, 10 November 2018",9:06:33 am,GOPR8714.JPG,13.07,5.393010669,-41.07771953,174.2622435
"Saturday, 10 November 2018",9:07:04 am,GOPR8715.JPG,13.39,7.142201806,-41.07775312,174.2623221
"Saturday, 10 November 2018",9:07:23 am,GOPR8716.JPG,13.43,6.728075381,-41.07775805,174.2623973
"Saturday, 10 November 2018",9:07:47 am,GOPR8717.JPG,13.46,6.968663114,-41.07774832,174.2625055
"Saturday, 10 November 2018",9:08:06 am,GOPR8718.JPG,13.5,6.728075381,-41.07773533,174.2625646
"Saturday, 10 November 2018",9:08:29 am,GOPR8719.JPG,13.51,7.629293363,-41.0777301,174.26264
"Saturday, 10 November 2018",9:08:43 am,GOPR8720.JPG,13.52,8.055251971,-41.07770778,174.2626795
"Saturday, 10 November 2018",9:08:50 am,GOPR8721.JPG,13.52,8.842092179,-41.07770693,174.2626985
"Saturday, 10 November 2018",9:09:14 am,GOPR8722.JPG,13.51,8.96337206,-41.07769787,174.2627631
"Saturday, 10 November 2018",9:09:39 am,GOPR8723.JPG,13.56,9.204945808,-41.07767253,174.2628376
"Saturday, 10 November 2018",9:11:52 am,GOPR8727.JPG,13.51,0.773529001,-41.07695788,174.2622184
"Saturday, 10 November 2018",9:12:00 am,GOPR8728.JPG,13.51,1.604739896,-41.07693202,174.2622163
"Saturday, 10 November 2018",9:12:07 am,GOPR8729.JPG,13.49,2.241705778,-41.07693692,174.2622247
"Saturday, 10 November 2018",9:12:17 am,GOPR8730.JPG,13.48,2.375803859,-41.07693932,174.2622523
"Saturday, 10 November 2018",9:12:31 am,GOPR8731.JPG,13.46,3.280965902,-41.07694007,174.2622801
"Saturday, 10 November 2018",9:12:45 am,GOPR8732.JPG,13.48,2.403412287,-41.07694982,174.2623086
"Saturday, 10 November 2018",9:12:54 am,GOPR8733.JPG,13.51,2.598643316,-41.07693395,174.2623167
"Saturday, 10 November 2018",9:13:17 am,GOPR8734.JPG,13.46,3.511693481,-41.07692817,174.2623356
"Saturday, 10 November 2018",9:13:27 am,GOPR8735.JPG,13.53,2.981217251,-41.0769161,174.2623485
"Saturday, 10 November 2018",9:13:40 am,GOPR8736.JPG,13.45,4.543065482,-41.07689737,174.2623563
"Saturday, 10 November 2018",9:14:00 am,GOPR8737.JPG,13.51,4.05498791,-41.07690842,174.2623686
"Saturday, 10 November 2018",9:14:12 am,GOPR8738.JPG,13.51,4.121050935,-41.07692933,174.2623623
"Saturday, 10 November 2018",9:14:34 am,GOPR8739.JPG,13.45,3.535357849,-41.07696412,174.2623857
"Saturday, 10 November 2018",9:14:49 am,GOPR8740.JPG,13.46,4.566729849,-41.07700027,174.2623676
"Saturday, 10 November 2018",9:15:10 am,GOPR8741.JPG,13.58,3.211944831,-41.07704215,174.2623604
"Saturday, 10 November 2018",9:15:36 am,GOPR8742.JPG,13.38,3.397315707,-41.07706503,174.2623757
"Saturday, 10 November 2018",9:16:01 am,GOPR8743.JPG,13.58,3.527469726,-41.07707142,174.2623832
"Saturday, 10 November 2018",9:16:29 am,GOPR8744.JPG,13.47,3.229693106,-41.0770939,174.2624193
"Saturday, 10 November 2018",9:16:43 am,GOPR8745.JPG,13.61,2.41130041,-41.07710552,174.2624374
"Saturday, 10 November 2018",9:16:59 am,GOPR8746.JPG,13.61,2.965441007,-41.07711113,174.26248
"Saturday, 10 November 2018",9:17:09 am,GOPR8747.JPG,13.55,4.042169711,-41.07710117,174.2625067
"Saturday, 10 November 2018",9:17:20 am,GOPR8748.JPG,13.6,4.000757069,-41.07709832,174.2625331
"Saturday, 10 November 2018",9:17:31 am,GOPR8749.JPG,13.61,3.509721451,-41.07709668,174.2625494
"Saturday, 10 November 2018",9:17:46 am,GOPR8750.JPG,13.61,2.932902502,-41.07707803,174.2625628
"Saturday, 10 November 2018",9:18:04 am,GOPR8751.JPG,13.32,3.145881806,-41.0770906,174.2625741
"Saturday, 10 November 2018",9:18:33 am,GOPR8752.JPG,13.6,2.661748295,-41.0770465,174.262567
"Saturday, 10 November 2018",9:18:43 am,GOPR8753.JPG,13.6,3.93962412,-41.07705255,174.262589
"Saturday, 10 November 2018",9:19:07 am,GOPR8754.JPG,13.58,3.204056709,-41.07708365,174.2625941
"Saturday, 10 November 2018",9:19:15 am,GOPR8755.JPG,13.54,3.093622995,-41.0770928,174.2625905
"Saturday, 10 November 2018",9:19:45 am,GOPR8756.JPG,13.54,2.038586627,-41.0771238,174.262598
"Saturday, 10 November 2018",9:20:01 am,GOPR8757.JPG,13.56,2.588783163,-41.07716233,174.2625702
"Saturday, 10 November 2018",9:20:12 am,GOPR8758.JPG,13.6,3.022629894,-41.07719165,174.2625603
"Saturday, 10 November 2018",9:20:21 am,GOPR8759.JPG,13.6,3.312518391,-41.07718915,174.2625538
"Saturday, 10 November 2018",9:20:34 am,GOPR8760.JPG,13.6,2.648930096,-41.07719555,174.2625317
"Saturday, 10 November 2018",9:21:14 am,GOPR8761.JPG,13.54,3.246455366,-41.07727467,174.262563
"Saturday, 10 November 2018",9:21:29 am,GOPR8762.JPG,13.58,4.566729849,-41.07726148,174.2625834
"Saturday, 10 November 2018",9:21:42 am,GOPR8763.JPG,13.58,4.272897291,-41.07723653,174.2626065
"Saturday, 10 November 2018",9:21:54 am,GOPR8764.JPG,13.6,3.426896166,-41.07722765,174.2626226
"Saturday, 10 November 2018",9:22:11 am,GOPR8765.JPG,13.57,4.718576205,-41.0772008,174.2626392
"Saturday, 10 November 2018",9:22:26 am,GOPR8766.JPG,13.6,3.385483523,-41.0771652,174.2626598
"Saturday, 10 November 2018",9:22:42 am,GOPR8767.JPG,13.61,4.392205142,-41.07714627,174.2626734
"Saturday, 10 November 2018",9:22:57 am,GOPR8768.JPG,13.61,4.604198431,-41.07715653,174.2627017
"Saturday, 10 November 2018",9:23:08 am,GOPR8769.JPG,13.61,4.230498633,-41.07716165,174.2627146
"Saturday, 10 November 2018",9:23:21 am,GOPR8770.JPG,13.36,3.775945581,-41.07716665,174.2627335
"Saturday, 10 November 2018",9:23:41 am,GOPR8771.JPG,13.61,4.426715677,-41.07714207,174.262761
"Saturday, 10 November 2018",9:24:01 am,GOPR8772.JPG,13.62,4.677163563,-41.07712477,174.26279
"Saturday, 10 November 2018",10:52:16 am,GOPR8776.JPG,13.43,1.158074967,-41.03939613,174.286358
"Saturday, 10 November 2018",10:52:27 am,GOPR8777.JPG,13.76,2.04844678,-41.03937687,174.2863235
"Saturday, 10 November 2018",10:52:35 am,GOPR8778.JPG,13.65,2.166768616,-41.03939768,174.286341
